Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
b2055,-0.0015671395922262842,0.00371252759485495,0.007112804929160087,-0.003510127733469644,-0.0015916430572851601,0.0006817484147702907,0.0023225032398039034,0.004364307052336209,0.006776591863276361,-0.00729818156044277,0.007870471620521742,0.0007092199940168267,0.0010591854465446552,-0.000306146329870701,0.001829085097234225,0.1802363342820078,0.005994034610513642,0.007670932540159299,0.0015791731594486992,0.002002800857693046,0.0059477762192155946,-0.007462203616262235,-0.000766871635283661,0.0003560977015540236,0.0019049231699407605,0.0023683425079182086,-0.0012153375508814606,-0.0009313352837244419,0.002432794575222097,0.0019919494824945402,-0.0013603611812342653,-0.003963015788228981,0.002576475066012075,-0.0030605197903984405,-0.0020998825875895902,0.0010636686085223953,0.004271118416621728,-0.005981969104739259,-0.006109479762905971,-0.0028811694832548275
b2056,0.0034457861219076903,0.004830110831335361,0.0076051602324481715,-0.000533111305020694,0.004089638349566809,0.0026272086888141522,0.0022825651769796834,0.0004719831833528556,0.00626025414336464,-0.007579649997025689,0.008033149599751157,0.0019213424045735818,-0.0033407442157380473,-5.894906735488242e-05,-0.018683480381761403,0.16277812437681732,0.00011876811384733595,0.00421657557623083,0.0029748174481245403,0.004695387026986414,0.006370648237402515,-0.010414113180255225,-0.0006613166336595396,0.0029672286494538546,0.002802479037002241,0.0005693932463227861,0.000573099474045415,0.005019278248859117,0.0013851464023632634,0.0007311642722574391,0.0015411981394227233,-0.0013112027171053018,0.0031897842461455416,-0.0015956636313110872,-0.002192412851786883,-0.0063319587474881065,0.0021364751977635955,0.00422208855166804,0.0008504670308815857,-0.004597018719332988
b2057,0.008027569761655334,0.0008150016510660256,0.0020382804689236377,-0.002973481350589206,0.0007379528029586166,-0.010521501323285934,0.005354545463572692,-0.00044069318628116517,0.0066967794243872995,-0.0072306560265273725,-0.0022945900331241735,0.003984789049466041,-0.008042527667330757,0.002573485474457848,-0.002418257404887864,0.14071350874494312,-0.008035446439111494,-0.0033665215610602785,-0.003682455036142644,-0.007096573587786893,-0.0015769165208012424,0.0010041624696266942,0.002875491139208342,0.0014981234593749251,0.004538523182274901,9.028827767568614e-05,-0.0070469884778713385,0.004843931520648631,0.004724869553710156,-0.004250442068778256,0.00231424162045928,0.002026055925566,0.0016572965807065082,0.0024695948293461567,-0.002126938829256951,-0.0008840256344165704,-0.0061494045354172355,0.005464063448572536,0.004414945014679514,-0.005321125833663929
b2058,0.00433304029709468,0.003518583105599903,-0.002448305444910976,-0.005145638594581262,0.005454334582583079,-0.004124353253082865,0.00772150872098231,0.0040971894875194426,0.008430061162367272,-0.009372982842762459,-0.008258208832981378,0.0031026638498753687,-0.00979099146096833,-0.0020657944815528437,-0.007236226048729937,0.1463893097562365,-0.010503087038626666,0.002471119985231318,-0.0056200571938437175,-0.0018575713895227358,0.002024309107338733,-0.0010263132429040895,0.00391200964987328,0.005115336399478687,-0.00024606636862342847,0.0010620729345592118,-0.0032747676448184253,0.008585151096732531,0.005909106620213486,-0.0016368460729137744,0.0021313709963487236,0.0019282182271684854,0.0015366565288120523,0.005977901377321963,-0.0034482303027837395,-0.0024182498552476157,-0.00047681367980908823,0.00034735959441818513,0.0039734728363846035,-0.003867162613288049
b2059,0.0066804710110550435,-0.000535271041753152,-0.0059095171100587195,-0.001444283774069088,0.007143607791820411,-0.0053421421588744,0.004571681604095313,0.002257572646668254,0.0020095583384525813,-0.006196277263819277,-0.007429563145693399,0.005273338196936773,-0.006821744037793279,-0.0021013409355212466,0.0036462439710880047,0.16844106998127617,-0.007245642635723692,0.0041846796748358185,-0.001573211960308322,-0.0008065041947639392,-0.0009503783828041273,0.001928468407437064,-0.008841472180096482,-0.001886340227120781,0.006946385936815666,-0.0008649146367547589,0.0010340689762735513,0.0021440579248961263,0.0024130733432983957,-0.004365521171404993,0.004867656618133525,-0.0016918766070436562,0.0006659399822811101,0.0028160674313100265,-0.0033739998247517416,-0.00183335523918191,-0.0002741560218969984,-0.0016037899314968011,0.004363989836402111,-0.007918443462045191
b2060,0.0028550738021339093,0.0001925075843102034,-0.0009681059302362061,-0.0023518655761471715,0.005225814514345993,-0.004421997430192171,0.0005602623504637372,0.002179399560819699,0.0069010505070036645,-0.0081087612278613,-0.002021599392519729,0.003712934097214151,-0.007655541093346018,-0.004013762191107031,-0.005611091657600953,0.16716307815855952,-0.002520720284532929,0.006541494198908471,-0.006803609494287598,0.000700616529201569,0.00019773027769580138,0.004954951269227222,-0.004689491414145212,-0.0007718924093536328,0.004428262590464233,0.0030108921872296374,-0.0014581489523168554,0.003175463537294037,0.005818985729330025,-0.0035911895626322852,0.0031666337974083393,0.0020930697432319295,0.0011039669546636657,0.0010302849045538385,0.0008667666894384425,-0.0029329353982598394,-0.0020154199406188606,0.002804425370315437,-0.001887052921902974,-0.007916378684698034
b2061,0.006240325105864321,-0.0010569065890415313,0.0013643018804120502,0.002736719321874401,0.0016638932559894404,-0.005972152924749308,0.00713420556121653,0.0065989601568200475,0.007116347240980296,-0.004704810608030841,-0.002817027076680444,0.009444779701287492,-0.006651389596687771,-0.006803792164001221,-0.007549722454340589,0.17341441143029057,-0.006047217874341081,0.009505212126243995,-0.007312781232935525,0.004427207219942991,0.0033021115139625656,-0.006293078538306086,-0.0027309907727378745,0.0012231598071166107,0.0044994703949897035,0.006172196566427503,-0.0010142473003188774,0.00957827239108266,0.003928564064371887,-0.0028106054404950635,0.0033177013453828423,0.006641399312757323,0.0029355251539458465,0.003255428055657241,0.0012128049861755354,-0.009972830070296791,0.0015649202749581598,-0.0007502314438138887,0.00041578582086391043,-0.005812625885632697
b2062,0.0002610889426329362,0.0041042865561804346,0.004324254098231228,0.0026335586244066026,0.002383144674041573,-0.005883577247032348,0.003947068698882772,0.0029086616568476534,0.010806920861076734,-0.006450853069224339,0.0018890059215595045,0.0024165454300656137,-0.004501946541938426,-0.005357945489864566,-0.006104724013358086,0.18520180356611463,0.0016575323259551801,0.008255867638139307,-0.005555650217043038,0.004839240521992282,0.003474355869465431,0.006670774563286895,-0.008630911879780845,0.0010587987396274256,0.005846117520934533,0.003344176417816748,-0.002608078776202099,0.0013077337119270383,0.0016100406648501125,-0.0023879467174353834,-0.007941451958862852,0.003488967197237219,0.00520082003447759,-0.00042098108092450843,0.0006415934193832365,-0.003813601248740705,0.001225013468255553,-0.0012530619773072375,-0.003640561940880622,-0.004017513852188174
b2063,-0.0032611198442771983,0.005104238532109951,0.013131230197407646,-0.007891691447161548,0.004934067366374216,-0.008505518290684072,0.008106136395765386,-0.004269761114569351,-0.0020208570067059366,-0.003265258154199672,-0.010413195274577854,-0.0012129658356775928,-0.0037268454304624533,-0.006762876820317835,0.012175366288368485,0.009240387771187294,-0.0074045631398924885,0.022746326637993718,-0.0010360040085035346,-0.00513975665451042,0.008643762431090626,0.012837594563292328,0.007603988023574324,-0.0009418942769992513,-0.005927492692562242,2.68149508072688e-05,-0.006606460508346371,0.0044536928882907365,0.002044677163009674,-0.0035415238502517887,0.011667674301625292,0.003656155470965387,-0.012219197028421357,-0.0017203816475929664,0.005760056386953487,-0.0008317996805400842,-0.002242865509275328,-0.015115063264207538,-0.009019658760927507,0.0058527741240844994
b2064,-0.00158370108281873,-0.0060939676157652275,0.001913515826091734,-0.0012940014727787965,-0.0028450205932754394,0.0013782913469120573,-0.0061073884434703915,0.008461619934223964,-0.005252547048462117,-0.006778316230505523,-0.00787287445965717,0.0033003558132672626,-0.0008842138724242165,0.0017869913354920614,-0.002888580325916533,-0.0027400901290862874,0.003416899632395492,0.0016642549124102186,0.0019738459178164857,-0.006213722796916059,-0.009563131729202805,-0.008213565931609865,0.0011597105054954014,0.002891563835230018,-0.0032521290522286267,-0.0061031920948749615,-0.004336615566809411,0.00835246442071998,-0.002241340352022095,0.002534361500688198,0.007913005971649048,0.003895504709830718,-0.007810852079214784,0.0025275478632355735,-0.022206976796922028,-0.0032480194191993423,0.0009871413631847845,0.0042095983816084785,-0.0029340956539808927,-0.012372673327655948
b2065,-0.0024071270735902474,-0.0079807248294055,-7.146213336322026e-05,-0.0031322664640254555,0.0030633516468465205,0.006071423541463533,-0.00703852749479486,0.009564632891976625,-0.004161142308709573,-0.008842731544704061,-0.015457229102366072,0.003941081145651301,-0.006812296701710515,-0.0038959550812767163,-0.0029247423764781743,-0.009819260052489651,0.0039462071354750385,0.01061787252124454,-0.00030623047533832973,0.0037149948546201716,-0.009061095958996668,-0.011483453405210342,0.005188490563557119,0.0031449784053972133,-0.00810454916779066,-0.006253186801610542,-0.0011341552335034052,0.008790197228980117,0.0012579272926192303,-0.004743434302273782,0.003986078246959253,0.010249956000745972,-0.0103917689662756,0.004875777868172449,0.003299758620522005,-0.0026601623569957804,-0.0009442523169158113,0.0023158498597813586,-0.001751686120329883,-0.013178510318816854
b2066,0.0049563443112706105,0.00951881052839303,0.002501323615370716,-0.006134463779734801,-0.03544336296386578,0.0013261625808812204,-0.005574811244113281,0.002457152490228753,-0.016101751796023273,-0.007796782787919134,0.0018597040611025408,0.003803078954196993,-0.0045692505708049575,-0.00028737647364263086,0.005838256038416303,-0.012470432263823003,-0.005254012838899267,0.011718606803751235,-0.0017933516676110555,0.008538383582072638,-0.002780693832198658,0.003643143842084993,0.0010255989143033864,-0.01020046283167845,-0.00407710225471512,-0.00468567257381305,-0.01685855256760406,-0.006015106034595186,-0.0016072531791230132,-0.0030340603603132587,0.005346460970639436,0.0014472803518326906,-0.007142970038401265,0.0019990508101183934,0.010437746925811954,0.001018610004561825,-0.0035656536647436583,-0.0006369167758723685,-0.005438345987594805,-0.009837213802606399
b2067,-0.009998709370890237,0.0055286503091921645,0.00577628844968568,0.015435877106213936,-0.005938690774105758,0.009125332376090584,0.0010143709347346125,-0.009267950534078022,0.0024340326397240624,0.00530831465002203,-0.008606314473582632,0.012876758400393935,-0.008370495891495574,0.010404008553009185,-0.002730916530013452,0.008820035393630474,0.0075038271706316505,0.021015764867723302,0.004692502429301431,-0.014630831576726832,0.0067759171475546085,0.013713540396854816,0.007663499985135918,0.003671342428793804,0.006202495578466832,-0.008290832007981905,-0.0016810565942090828,0.01634949188332505,-0.0058160995448806605,0.0022903184582465496,-0.005492322427491541,0.013055123911697901,-0.0029677152841544163,0.006531680486729545,-0.020631390021471477,-0.005932610338106371,0.008000692576950541,-0.0040946695795822585,-0.016407015657312694,-0.006906806999498705
b2068,-0.00595787409720349,0.010204192979733313,0.00303525203391874,0.0006259084820087686,0.014092256298729233,-0.002692860996865746,-0.009465206859783297,-0.002640486177907125,-0.013045723052883576,-0.006964575969903804,-0.01308069737482803,0.0070222628057979245,-0.0005962336755768928,-0.0052875397604748055,-0.006580418538517176,-0.0002418631842102422,0.011529215753109471,0.0035808842342936707,0.002796078502993498,-0.0149354441517047,0.006606825856176345,-0.006043729469004777,-0.00033799861693590395,0.007918882981629665,-0.0037127350517974257,-0.0012683741499752918,0.006634184865065863,0.006711408236496338,0.0010210287718038073,0.007282552126964039,-0.008445991460086455,0.017534545173825522,-0.006396390958152483,0.0013197081419513575,-0.0015204516999873707,-0.002908393999578039,0.005460377467089817,-0.0028901154289481834,-0.01231397099087393,-0.010126832714992292
b2069,-0.005637732276137739,0.00902848314452236,0.00705992728909152,-0.0020426504995132645,-0.025581616770558323,-0.0037205119284224497,-0.008412929633022205,-0.0013449464633681475,0.0003797181043247471,-0.012613284466388222,-0.010690165851835864,-0.002286736278154027,0.007166693368454544,0.009529639726292222,-0.009125185363651851,-0.002810586356160954,-0.00029610158288131483,0.008521250822333815,0.002074079753983794,0.019577072231881047,0.03545076944051506,-0.006648200757821709,-0.0007279547045003126,-0.002385589820190709,-0.0069676567357721785,-0.0024159418306010814,-0.003159642632604141,0.001229615727158819,0.008333966249812128,0.010396347341277652,-0.01572457171824961,0.006181039897046691,-0.007485376094421891,0.0002500838920747192,-0.005507349722131065,0.002282716205428066,-0.004123485244058606,-0.0014898513411554033,-0.013377581333074201,-0.0020950997547270808
b2070,-0.001043377616271395,-0.0019064512186882274,0.01670838135015194,0.005273470109378989,0.009086042060214293,0.0020572233399176088,-0.0012923004626348583,-0.0008868139976079535,0.001232381046037564,-0.00783663541679415,-0.0036702523969899077,0.0030014238907107088,-0.004345082651481862,0.0035377442209013205,-0.0004607869526005004,0.0014080535365946403,0.0009217796053128343,0.005974053430645,0.0007718515205040839,-0.014051321217491345,-0.0037427387898046355,0.0020859924906184643,-0.001223135090609612,-0.0007324796336894391,-0.0033215192857798887,-0.0005024604753721685,-0.01005750169992767,0.002687466769991569,-0.0012277753850425416,-0.0012881136157834254,-0.005152076247901889,0.006916381314457919,-0.002876970460298011,0.0028820152169125642,0.0024021753204701564,-0.0028953529896218032,-2.160452051224039e-05,0.009773372267231175,0.00464313120370293,-0.012664674845420465
b2071,-0.009771798146443949,-0.007597999180064484,0.017931684464931527,0.0044765334555653905,0.006254548567976498,0.0027767577616011514,-0.0030920272897096714,-0.007569333492827438,-0.008899461894368799,0.005331133330415678,0.018969773636505968,-0.01643297051690428,-8.144231206356064e-05,0.00405968146879722,-0.012170418571185093,0.005524237176831891,0.00881522858458653,0.02179833212415742,0.002712271213374795,0.012487348861319863,-0.002153098594531068,-0.00330518924289907,-0.005755965253334622,-0.0044279262666232075,0.0018164266087692977,-0.004360575437127611,-0.0032583335404615943,-0.00831362344691485,-0.009043164605788256,0.0010845089865341637,-0.015187763374546933,-0.004810699740702254,-0.00895558292602942,0.0007285475668952768,0.008240366692237953,-0.004378068447301892,0.00014801238727277282,-0.0002573761595035126,0.024168798654470396,0.0011356918742056184
